"7081156" "0" "NONE"
"7081157" "0" "NONE"
"7081158" "0" "NONE"
"7081159" "0" "NONE"
"7081159" "0" "NONE"
"7081160" "0" "NONE"
"7081161" "0" "NONE"
"7081161" "0" "NONE"
"7081162" "0" "NONE"
"7081163" "0" "NONE"
"7081163" "0" "NONE"
"7081164" "0" "NONE"
"7081165" "0" "NONE"
"7081166" "0" "NONE"
"7081167" "0" "NONE"
"7081167" "0" "NONE"
"7081168" "0" "NONE"
"7081169" "0" "NONE"
"7081169" "0" "NONE"
"7081170" "0" "NONE"
"7081171" "0" "NONE"
"7081171" "0" "NONE"
"7081172" "0" "NONE"
"7081173" "0" "NONE"
"7081174" "0" "NONE"
"7081174" "0" "NONE"
"7081175" "0" "NONE"
"7081176" "0" "NONE"
"7081176" "0" "NONE"
"7081177" "0" "NONE"
"7081178" "0" "NONE"
"7081179" "0" "NONE"
"7081180" "0" "NONE"
"7081180" "0" "NONE"
"7081181" "0" "NONE"
"7081182" "0" "NONE"
"7081182" "0" "NONE"
"7081183" "0" "NONE"
"7081184" "0" "NONE"
"7081184" "0" "NONE"
"7081185" "0" "NONE"
"7081186" "0" "NONE"
"7081186" "0" "NONE"
"7081187" "0" "NONE"
"7081188" "0" "NONE"
"7081189" "0" "NONE"
"7081189" "0" "NONE"
"7081190" "0" "NONE"
"7081191" "0" "NONE"
"7081191" "0" "NONE"
"7081192" "0" "NONE"
"7081193" "0" "NONE"
"7081193" "0" "NONE"
"7081194" "0" "NONE"
"7081195" "0" "NONE"
"7081196" "0" "NONE"
"7081196" "0" "NONE"
"7081197" "0" "NONE"
"7081198" "0" "NONE"
"7081198" "0" "NONE"
"7081200" "0" "NONE"
"7081201" "0" "NONE"
"7081202" "0" "NONE"
"7081202" "0" "NONE"
"7081203" "0" "NONE"
"7081203" "0" "NONE"
"7081204" "0" "NONE"
"7081205" "0" "NONE"
"7081206" "0" "NONE"
"7081207" "0" "NONE"
"7081208" "0" "NONE"
"7081208" "0" "NONE"
"7081209" "0" "NONE"
"7081210" "0" "NONE"
"7081210" "0" "NONE"
"7081211" "0" "NONE"
"7081212" "0" "NONE"
"7081213" "0" "NONE"
"7081213" "0" "NONE"
"7081214" "0" "NONE"
"7081215" "0" "NONE"
"7081216" "0" "NONE"
"7081216" "0" "NONE"
"7081217" "0" "NONE"
"7081218" "0" "NONE"
"7081218" "0" "NONE"
"7081219" "0" "NONE"
"7081220" "0" "NONE"
"7081220" "0" "NONE"
"7081221" "0" "NONE"
"7081222" "0" "NONE"
"7081222" "0" "NONE"
"7081223" "0" "NONE"
"7081224" "0" "NONE"
"7081224" "0" "NONE"
"7081225" "0" "NONE"
"7081227" "0" "NONE"
"7081228" "0" "NONE"
"7081228" "0" "NONE"
"7081229" "0" "NONE"
"7081230" "0" "NONE"
"7081231" "0" "NONE"
"7081231" "0" "NONE"
"7081232" "0" "NONE"
"7081233" "0" "NONE"
"7081233" "0" "NONE"
"7081234" "0" "NONE"
"7081235" "0" "NONE"
"7081235" "0" "NONE"
"7081236" "0" "NONE"
"7081237" "0" "NONE"
"7081237" "0" "NONE"
"7081238" "0" "NONE"
"7081239" "0" "NONE"
"7081239" "0" "NONE"
"7081240" "0" "NONE"
"7081241" "0" "NONE"
"7081242" "0" "NONE"
"7081242" "0" "NONE"
"7081243" "0" "NONE"
"7081244" "0" "NONE"
"7081244" "0" "NONE"
"7081245" "0" "NONE"
"7081246" "0" "NONE"
"7081246" "0" "NONE"
"7081247" "0" "NONE"
"7081248" "0" "NONE"
"7081249" "0" "NONE"
"7081249" "0" "NONE"
"7081250" "0" "NONE"
"7081251" "0" "NONE"
"7081251" "0" "NONE"
"7081252" "0" "NONE"
"7081253" "0" "NONE"
"7081254" "0" "NONE"
"7081254" "0" "NONE"
"7081255" "0" "NONE"
"7081256" "0" "NONE"
"7081257" "0" "NONE"
"7081258" "0" "NONE"
"7081259" "0" "NONE"
"7081259" "0" "NONE"
"7081260" "0" "NONE"
"7081261" "0" "NONE"
"7081261" "0" "NONE"
"7081262" "0" "NONE"
"7081263" "0" "NONE"
"7081263" "0" "NONE"
"7081264" "0" "NONE"
"7081265" "0" "NONE"
"7081266" "0" "NONE"
"7081266" "0" "NONE"
"7081267" "0" "NONE"
"7081268" "0" "NONE"
"7081268" "0" "NONE"
"7081269" "0" "NONE"
"7081270" "0" "NONE"
"7081271" "0" "NONE"
"7081271" "0" "NONE"
"7081272" "0" "NONE"
"7081273" "0" "NONE"
"7081274" "0" "NONE"
"7081274" "0" "NONE"
"7081275" "0" "NONE"
"7081276" "0" "NONE"
"7081276" "0" "NONE"
"7081277" "0" "NONE"
"7081278" "0" "NONE"
"7081278" "0" "NONE"
"7081280" "0" "NONE"
"7081281" "0" "NONE"
"7081281" "0" "NONE"
"7081282" "0" "NONE"
"7081283" "0" "NONE"
"7081284" "0" "NONE"
"7081284" "0" "NONE"
"7081285" "0" "NONE"
"7081286" "0" "NONE"
"7081286" "0" "NONE"
"7081287" "0" "NONE"
"7081288" "0" "NONE"
"7081289" "0" "NONE"
"7081289" "0" "NONE"
"7081290" "0" "NONE"
"7081291" "0" "NONE"
"7081291" "0" "NONE"
"7081292" "0" "NONE"
"7081293" "0" "NONE"
"7081294" "0" "NONE"
"7081294" "0" "NONE"
"7081295" "0" "NONE"
"7081296" "0" "NONE"
"7081296" "0" "NONE"
"7081297" "0" "NONE"
"7081298" "0" "NONE"
"7081299" "0" "NONE"
"7081299" "0" "NONE"
"7081300" "0" "NONE"
"7081301" "0" "NONE"
"7081301" "0" "NONE"
"7081302" "0" "NONE"
"7081303" "0" "NONE"
"7081304" "0" "NONE"
"7081304" "0" "NONE"
"7081305" "0" "NONE"
"7081306" "0" "NONE"
"7081307" "0" "NONE"
"7081307" "0" "NONE"
"7081308" "0" "NONE"
"7081309" "0" "NONE"
"7081310" "0" "NONE"
"7081311" "0" "NONE"
"7081312" "0" "NONE"
"7081313" "0" "NONE"
"7081313" "0" "NONE"
"7081314" "0" "NONE"
"7081315" "0" "NONE"
"7081315" "0" "NONE"
"7081316" "0" "NONE"
"7081317" "0" "NONE"
"7081318" "0" "NONE"
"7081318" "0" "NONE"
"7081319" "0" "NONE"
"7081320" "0" "NONE"
"7081320" "0" "NONE"
"7081321" "0" "NONE"
"7081322" "0" "NONE"
"7081323" "0" "NONE"
"7081323" "0" "NONE"
"7081324" "0" "NONE"
"7081325" "0" "NONE"
"7081325" "0" "NONE"
"7081326" "0" "NONE"
"7081327" "0" "NONE"
"7081328" "0" "NONE"
"7081328" "0" "NONE"
"7081329" "0" "NONE"
"7081330" "0" "NONE"
"7081331" "0" "NONE"
"7081331" "0" "NONE"
"7081333" "0" "NONE"
"7081333" "0" "NONE"
"7081334" "0" "NONE"
"7081335" "0" "NONE"
"7081335" "0" "NONE"
"7081336" "0" "NONE"
"7081337" "0" "NONE"
"7081338" "0" "NONE"
"7081338" "0" "NONE"
"7081339" "0" "NONE"
"7081340" "0" "NONE"
"7081341" "0" "NONE"
"7081341" "0" "NONE"
"7081342" "0" "NONE"
"7081343" "0" "NONE"
"7081343" "0" "NONE"
"7081344" "0" "NONE"
"7081345" "0" "NONE"
"7081346" "0" "NONE"
"7081346" "0" "NONE"
"7081347" "0" "NONE"
"7081348" "0" "NONE"
"7081349" "0" "NONE"
"7081349" "0" "NONE"
"7081350" "0" "NONE"
"7081351" "0" "NONE"
"7081351" "0" "NONE"
"7081352" "0" "NONE"
"7081353" "0" "NONE"
"7081354" "0" "NONE"
"7081354" "0" "NONE"
"7081355" "0" "NONE"
"7081357" "0" "NONE"
"7081358" "0" "NONE"
"7081359" "0" "NONE"
"7081360" "0" "NONE"
"7081360" "0" "NONE"
"7081361" "0" "NONE"
"7081367" "0" "NONE"
"7081368" "0" "NONE"
"7081368" "0" "NONE"
"7081369" "0" "NONE"
"7081370" "0" "NONE"
"7081371" "0" "NONE"
"7081372" "0" "NONE"
"7081373" "0" "NONE"
"7081374" "0" "NONE"
"7081375" "0" "NONE"
"7081376" "0" "NONE"
"7081376" "0" "NONE"
"7081377" "0" "NONE"
"7081379" "0" "NONE"
"7081382" "0" "NONE"
"7081383" "0" "NONE"
"7081384" "0" "NONE"
"7081385" "0" "NONE"
"7081385" "0" "NONE"
"7081387" "0" "NONE"
"7081388" "0" "NONE"
"7081388" "0" "NONE"
"7081389" "0" "NONE"
"7081390" "0" "NONE"
"7081391" "0" "NONE"
"7081393" "0" "NONE"
"7081394" "0" "NONE"
"7081394" "0" "NONE"
"7081395" "0" "NONE"
"7081396" "0" "NONE"
"7081398" "0" "NONE"
"7081400" "0" "NONE"
"7081402" "0" "NONE"
"7081403" "0" "NONE"
"7081404" "0" "NONE"
"7081404" "0" "NONE"
"7081407" "0" "NONE"
"7081409" "0" "NONE"
"7081410" "0" "NONE"
"7081410" "0" "NONE"
"7081411" "0" "NONE"
"7081412" "0" "NONE"
"7081413" "0" "NONE"
"7081414" "0" "NONE"
"7081415" "0" "NONE"
"7081416" "0" "NONE"
"7081416" "0" "NONE"
"7081418" "0" "NONE"
"7081418" "0" "NONE"
"7081419" "0" "NONE"
"7081420" "0" "NONE"
"7081421" "0" "NONE"
"7081422" "0" "NONE"
"7081423" "0" "NONE"
"7081424" "0" "NONE"
"7081425" "0" "NONE"
"7081426" "0" "NONE"
"7081426" "0" "NONE"
"7081427" "0" "NONE"
"7081429" "0" "NONE"
"7081430" "0" "NONE"
"7081430" "0" "NONE"
"7081431" "0" "NONE"
"7081432" "0" "NONE"
"7081433" "0" "NONE"
"7081434" "0" "NONE"
"7081435" "0" "NONE"
"7081436" "0" "NONE"
"7081437" "0" "NONE"
"7081437" "0" "NONE"
"7081439" "0" "NONE"
"7081440" "0" "NONE"
"7081441" "0" "NONE"
"7081441" "0" "NONE"
"7081442" "0" "NONE"
"7081444" "0" "NONE"
"7081446" "0" "NONE"
"7081447" "0" "NONE"
"7081447" "0" "NONE"
"7081448" "0" "NONE"
"7081449" "0" "NONE"
"7081449" "0" "NONE"
"7081451" "0" "NONE"
"7081452" "0" "NONE"
"7081453" "0" "NONE"
"7081453" "0" "NONE"
"7081455" "0" "NONE"
"7081456" "0" "NONE"
"7081456" "0" "NONE"
"7081457" "0" "NONE"
"7081458" "0" "NONE"
"7081459" "0" "NONE"
"7081460" "0" "NONE"
"7081461" "0" "NONE"
"7081462" "0" "NONE"
"7081463" "0" "NONE"
"7081464" "0" "NONE"
"7081465" "0" "NONE"
"7081466" "0" "NONE"
"7081467" "0" "NONE"
"7081467" "0" "NONE"
"7081469" "0" "NONE"
"7081470" "0" "NONE"
"7081471" "0" "NONE"
"7081471" "0" "NONE"
"7081472" "0" "NONE"
"7081474" "0" "NONE"
"7081476" "0" "NONE"
"7081477" "0" "NONE"
"7081478" "0" "NONE"
"7081478" "0" "NONE"
"7081479" "0" "NONE"
"7081480" "0" "NONE"
"7081481" "0" "NONE"
"7081483" "0" "NONE"
"7081484" "0" "NONE"
"7081484" "0" "NONE"
"7081485" "0" "NONE"
"7081486" "0" "NONE"
"7081487" "0" "NONE"
"7081488" "0" "NONE"
"7081489" "0" "NONE"
"7081490" "0" "NONE"
"7081491" "0" "NONE"
"7081493" "0" "NONE"
"7081494" "0" "NONE"
"7081494" "0" "NONE"
"7081495" "0" "NONE"
"7081496" "0" "NONE"
"7081498" "0" "NONE"
"7081499" "0" "NONE"
"7081500" "0" "NONE"
"7081501" "0" "NONE"
"7081502" "0" "NONE"
"7081504" "0" "NONE"
"7081505" "0" "NONE"
"7081506" "0" "NONE"
"7081507" "0" "NONE"
"7081509" "0" "NONE"
"7081510" "0" "NONE"
"7081511" "0" "NONE"
"7081511" "0" "NONE"
"7081513" "0" "NONE"
"7081515" "0" "NONE"
"7081516" "0" "NONE"
"7081517" "0" "NONE"
"7081518" "0" "NONE"
"7081520" "0" "NONE"
"7081521" "0" "NONE"
"7081522" "0" "NONE"
"7081523" "0" "NONE"
"7081524" "0" "NONE"
"7081526" "0" "NONE"
"7081526" "0" "NONE"
"7081527" "0" "NONE"
"7081528" "0" "NONE"
"7081529" "0" "NONE"
"7081532" "0" "NONE"
"7081532" "0" "NONE"
"7081533" "0" "NONE"
"7081534" "0" "NONE"
"7081536" "0" "NONE"
"7081537" "0" "NONE"
"7081538" "0" "NONE"
"7081539" "0" "NONE"
"7081539" "0" "NONE"
"7081541" "0" "NONE"
"7081542" "0" "NONE"
"7081543" "0" "NONE"
"7081543" "0" "NONE"
"7081545" "0" "NONE"
"7081546" "0" "NONE"
"7081547" "0" "NONE"
"7081548" "0" "NONE"
"7081550" "0" "NONE"
"7081550" "0" "NONE"
"7081551" "0" "NONE"
"7081552" "0" "NONE"
"7081554" "0" "NONE"
"7081555" "0" "NONE"
"7081556" "0" "NONE"
"7081556" "0" "NONE"
"7081558" "0" "NONE"
"7081560" "0" "NONE"
"7081561" "0" "NONE"
"7081562" "0" "NONE"
"7081562" "0" "NONE"
"7081564" "0" "NONE"
"7081565" "0" "NONE"
"7081566" "0" "NONE"
"7081567" "0" "NONE"
"7081568" "0" "NONE"
"7081569" "0" "NONE"
"7081570" "0" "NONE"
"7081571" "0" "NONE"
"7081573" "0" "NONE"
"7081574" "0" "NONE"
"7081574" "0" "NONE"
"7081575" "0" "NONE"
"7081577" "0" "NONE"
"7081578" "0" "NONE"
"7081579" "0" "NONE"
"7081580" "0" "NONE"
"7081582" "0" "NONE"
"7081583" "0" "NONE"
"7081584" "0" "NONE"
"7081585" "0" "NONE"
"7081587" "0" "NONE"
"7081589" "0" "NONE"
"7081590" "0" "NONE"
"7081591" "0" "NONE"
"7081592" "0" "NONE"
"7081593" "0" "NONE"
"7081594" "0" "NONE"
"7081595" "0" "NONE"
"7081598" "0" "NONE"
"7081599" "0" "NONE"
"7081600" "0" "NONE"
"7081602" "0" "NONE"
"7081604" "0" "NONE"
"7081605" "0" "NONE"
"7081606" "0" "NONE"
"7081607" "0" "NONE"
"7081609" "0" "NONE"
"7081610" "0" "NONE"
"7081611" "0" "NONE"
"7081612" "0" "NONE"
"7081614" "0" "NONE"
"7081615" "0" "NONE"
"7081616" "0" "NONE"
"7081617" "0" "NONE"
"7081618" "0" "NONE"
"7081620" "0" "NONE"
"7081621" "0" "NONE"
"7081622" "0" "NONE"
"7081623" "0" "NONE"
"7081625" "0" "NONE"
"7081625" "0" "NONE"
"7081626" "0" "NONE"
"7081627" "0" "NONE"
"7081629" "0" "NONE"
"7081630" "0" "NONE"
"7081631" "0" "NONE"
"7081632" "0" "NONE"
"7081634" "0" "NONE"
"7081635" "0" "NONE"
"7081636" "0" "NONE"
"7081637" "0" "NONE"
"7081638" "0" "NONE"
"7081639" "0" "NONE"
"7081640" "0" "NONE"
"7081641" "0" "NONE"
"7081643" "0" "NONE"
"7081644" "0" "NONE"
"7081645" "0" "NONE"
"7081646" "0" "NONE"
"7081648" "0" "NONE"
"7081650" "0" "NONE"
"7081651" "0" "NONE"
"7081652" "0" "NONE"
"7081653" "0" "NONE"
"7081655" "0" "NONE"
"7081656" "0" "NONE"
"7081657" "0" "NONE"
"7081658" "0" "NONE"
"7081659" "0" "NONE"
"7081660" "0" "NONE"
"7081661" "0" "NONE"
"7081662" "0" "NONE"
"7081664" "0" "NONE"
"7081665" "0" "NONE"
"7081666" "0" "NONE"
"7081667" "0" "NONE"
"7081668" "0" "NONE"
"7081669" "0" "NONE"
"7081669" "0" "NONE"
"7081670" "0" "NONE"
"7081671" "0" "NONE"
"7081672" "0" "NONE"
"7081673" "0" "NONE"
"7081674" "0" "NONE"
"7081675" "0" "NONE"
"7081676" "0" "NONE"
"7081677" "0" "NONE"
"7081678" "0" "NONE"
"7081678" "0" "NONE"
"7081679" "0" "NONE"
"7081680" "0" "NONE"
"7081681" "0" "NONE"
"7081682" "0" "NONE"
"7081683" "0" "NONE"
"7081684" "0" "NONE"
"7081685" "0" "NONE"
"7081686" "0" "NONE"
"7081687" "0" "NONE"
"7081687" "0" "NONE"
"7081688" "0" "NONE"
"7081689" "0" "NONE"
"7081691" "0" "NONE"
"7081692" "0" "NONE"
"7081693" "0" "NONE"
"7081694" "0" "NONE"
"7081695" "0" "NONE"
"7081695" "0" "NONE"
"7081696" "0" "NONE"
"7081697" "0" "NONE"
"7081698" "0" "NONE"
"7081699" "0" "NONE"
"7081700" "0" "NONE"
"7081701" "0" "NONE"
"7081702" "0" "NONE"
"7081703" "0" "NONE"
"7081703" "0" "NONE"
"7081704" "0" "NONE"
"7081705" "0" "NONE"
"7081706" "0" "NONE"
"7081707" "0" "NONE"
"7081708" "0" "NONE"
"7081709" "0" "NONE"
"7081710" "0" "NONE"
"7081712" "0" "NONE"
"7081713" "0" "NONE"
"7081713" "0" "NONE"
"7081714" "0" "NONE"
"7081715" "0" "NONE"
"7081716" "0" "NONE"
"7081717" "0" "NONE"
"7081718" "0" "NONE"
"7081719" "0" "NONE"
"7081720" "0" "NONE"
"7081720" "0" "NONE"
"7081721" "0" "NONE"
"7081722" "0" "NONE"
"7081723" "0" "NONE"
"7081724" "0" "NONE"
"7081725" "0" "NONE"
"7081726" "0" "NONE"
"7081727" "0" "NONE"
"7081728" "0" "NONE"
"7081729" "0" "NONE"
"7081730" "0" "NONE"
"7081730" "0" "NONE"
"7081731" "0" "NONE"
"7081732" "0" "NONE"
"7081733" "0" "NONE"
"7081734" "0" "NONE"
"7081735" "0" "NONE"
"7081736" "0" "NONE"
"7081737" "0" "NONE"
"7081738" "0" "NONE"
"7081739" "0" "NONE"
"7081740" "0" "NONE"
"7081740" "0" "NONE"
"7081741" "0" "NONE"
"7081743" "0" "NONE"
"7081744" "0" "NONE"
"7081745" "0" "NONE"
"7081746" "0" "NONE"
"7081747" "0" "NONE"
"7081747" "0" "NONE"
"7081748" "0" "NONE"
"7081749" "0" "NONE"
"7081750" "0" "NONE"
"7081751" "0" "NONE"
"7081752" "0" "NONE"
"7081753" "0" "NONE"
"7081754" "0" "NONE"
"7081755" "0" "NONE"
"7081755" "0" "NONE"
"7081756" "0" "NONE"
"7081757" "0" "NONE"
"7081758" "0" "NONE"
"7081759" "0" "NONE"
"7081760" "0" "NONE"
"7081761" "0" "NONE"
"7081762" "0" "NONE"
"7081763" "0" "NONE"
"7081765" "0" "NONE"
"7081766" "0" "NONE"
"7081767" "0" "NONE"
"7081768" "0" "NONE"
"7081769" "0" "NONE"
"7081770" "0" "NONE"
"7081771" "0" "NONE"
"7081771" "0" "NONE"
"7081772" "0" "NONE"
"7081773" "0" "NONE"
"7081774" "0" "NONE"
"7081775" "0" "NONE"
"7081776" "0" "NONE"
"7081777" "0" "NONE"
"7081778" "0" "NONE"
"7081779" "0" "NONE"
"7081780" "0" "NONE"
"7081780" "0" "NONE"
"7081781" "0" "NONE"
"7081782" "0" "NONE"
"7081783" "0" "NONE"
"7081784" "0" "NONE"
"7081785" "0" "NONE"
"7081786" "0" "NONE"
"7081787" "0" "NONE"
"7081788" "0" "NONE"
"7081789" "0" "NONE"
"7081790" "0" "NONE"
"7081791" "0" "NONE"
"7081792" "0" "NONE"
"7081794" "0" "NONE"
"7081795" "0" "NONE"
"7081795" "0" "NONE"
"7081796" "0" "NONE"
"7081797" "0" "NONE"
"7081798" "0" "NONE"
"7081799" "0" "NONE"
"7081800" "0" "NONE"
"7081801" "0" "NONE"
"7081802" "0" "NONE"
"7081803" "0" "NONE"
"7081804" "0" "NONE"
"7081805" "0" "NONE"
"7081806" "0" "NONE"
"7081807" "0" "NONE"
"7081808" "0" "NONE"
"7081810" "0" "NONE"
"7081810" "0" "NONE"
"7081811" "0" "NONE"
"7081813" "0" "NONE"
"7081814" "0" "NONE"
"7081815" "0" "NONE"
"7081816" "0" "NONE"
"7081817" "0" "NONE"
"7081818" "0" "NONE"
"7081819" "0" "NONE"
"7081820" "0" "NONE"
"7081821" "0" "NONE"
"7081822" "0" "NONE"
"7081823" "0" "NONE"
"7081824" "0" "NONE"
"7081825" "0" "NONE"
"7081826" "0" "NONE"
"7081827" "0" "NONE"
"7081827" "0" "NONE"
"7081828" "0" "NONE"
"7081829" "0" "NONE"
"7081830" "0" "NONE"
"7081831" "0" "NONE"
"7081832" "0" "NONE"
"7081833" "0" "NONE"
"7081834" "0" "NONE"
"7081835" "0" "NONE"
"7081836" "0" "NONE"
"7081837" "0" "NONE"
"7081838" "0" "NONE"
"7081839" "0" "NONE"
"7081840" "0" "NONE"
"7081841" "0" "NONE"
"7081843" "0" "NONE"
"7081844" "0" "NONE"
"7081845" "0" "NONE"
"7081845" "0" "NONE"
"7081846" "0" "NONE"
"7081847" "0" "NONE"
"7081848" "0" "NONE"
"7081849" "0" "NONE"
"7081850" "0" "NONE"
"7081851" "0" "NONE"
"7081852" "0" "NONE"
"7081853" "0" "NONE"
"7081854" "0" "NONE"
"7081855" "0" "NONE"
"7081856" "0" "NONE"
"7081857" "0" "NONE"
"7081858" "0" "NONE"
"7081859" "0" "NONE"
"7081860" "0" "NONE"
"7081861" "0" "NONE"
"7081862" "0" "NONE"
"7081863" "0" "NONE"
"7081865" "0" "NONE"
"7081866" "0" "NONE"
"7081867" "0" "NONE"
"7081868" "0" "NONE"
"7081869" "0" "NONE"
"7081870" "0" "NONE"
"7081871" "0" "NONE"
"7081872" "0" "NONE"
"7081873" "0" "NONE"
"7081874" "0" "NONE"
"7081875" "0" "NONE"
"7081876" "0" "NONE"
"7081877" "0" "NONE"
"7081878" "0" "NONE"
"7081879" "0" "NONE"
"7081881" "0" "NONE"
"7081882" "0" "NONE"
"7081883" "0" "NONE"
"7081884" "0" "NONE"
"7081886" "0" "NONE"
"7081887" "0" "NONE"
"7081888" "0" "NONE"
"7081889" "0" "NONE"
"7081890" "0" "NONE"
"7081891" "0" "NONE"
"7081892" "0" "NONE"
"7081893" "0" "NONE"
"7081894" "0" "NONE"
"7081895" "0" "NONE"
"7081896" "0" "NONE"
"7081897" "0" "NONE"
"7081898" "0" "NONE"
"7081900" "0" "NONE"
"7081901" "0" "NONE"
"7081902" "0" "NONE"
"7081903" "0" "NONE"
"7081904" "0" "NONE"
"7081905" "0" "NONE"
"7081906" "0" "NONE"
"7081907" "0" "NONE"
"7081908" "0" "NONE"
"7081909" "0" "NONE"
"7081910" "0" "NONE"
"7081913" "0" "NONE"
"7081914" "0" "NONE"
"7081915" "0" "NONE"
"7081916" "0" "NONE"
"7081917" "0" "NONE"
"7081918" "0" "NONE"
"7081919" "0" "NONE"
"7081920" "0" "NONE"
"7081921" "0" "NONE"
"7081922" "0" "NONE"
"7081923" "0" "NONE"
"7081924" "0" "NONE"
"7081925" "0" "NONE"
"7081926" "0" "NONE"
"7081927" "0" "NONE"
"7081928" "0" "NONE"
"7081929" "0" "NONE"
"7081930" "0" "NONE"
"7081933" "0" "NONE"
"7081934" "0" "NONE"
"7081935" "0" "NONE"
"7081936" "0" "NONE"
"7081937" "0" "NONE"
"7081938" "0" "NONE"
"7081939" "0" "NONE"
"7081940" "0" "NONE"
"7081941" "0" "NONE"
"7081942" "0" "NONE"
"7081943" "0" "NONE"
"7081944" "0" "NONE"
"7081945" "0" "NONE"
"7081947" "0" "NONE"
"7081948" "0" "NONE"
"7081949" "0" "NONE"
"7081950" "0" "NONE"
"7081951" "0" "NONE"
"7081952" "0" "NONE"
"7081953" "0" "NONE"
"7081954" "0" "NONE"
"7081955" "0" "NONE"
"7081957" "0" "NONE"
"7081958" "0" "NONE"
"7081959" "0" "NONE"
"7081960" "0" "NONE"
"7081961" "0" "NONE"
"7081963" "0" "NONE"
"7081964" "0" "NONE"
"7081965" "0" "NONE"
"7081966" "0" "NONE"
"7081967" "0" "NONE"
"7081968" "0" "NONE"
"7081969" "0" "NONE"
"7081970" "0" "NONE"
"7081971" "0" "NONE"
"7081972" "0" "NONE"
"7081974" "0" "NONE"
"7081975" "0" "NONE"
"7081976" "0" "NONE"
"7081977" "0" "NONE"
"7081978" "0" "NONE"
"7081979" "0" "NONE"
"7081980" "0" "NONE"
"7081981" "0" "NONE"
"7081982" "0" "NONE"
"7081983" "0" "NONE"
"7081984" "0" "NONE"
"7081986" "0" "NONE"
"7081987" "0" "NONE"
"7081988" "0" "NONE"
"7081989" "0" "NONE"
"7081990" "0" "NONE"
"7081992" "0" "NONE"
"7081993" "0" "NONE"
"7081994" "0" "NONE"
"7081995" "0" "NONE"
"7081996" "0" "NONE"
"7081997" "0" "NONE"
"7081998" "0" "NONE"
"7081999" "0" "NONE"
"7082000" "0" "NONE"
"7082001" "0" "NONE"
"7082003" "0" "NONE"
"7082004" "0" "NONE"
"7082005" "0" "NONE"
"7082006" "0" "NONE"
"7082007" "0" "NONE"
"7082009" "0" "NONE"
"7082010" "0" "NONE"
"7082011" "0" "NONE"
"7082013" "0" "NONE"
"7082014" "0" "NONE"
"7082015" "0" "NONE"
"7082016" "0" "NONE"
"7082018" "0" "NONE"
"7082019" "0" "NONE"
"7082020" "0" "NONE"
"7082021" "0" "NONE"
"7082022" "0" "NONE"
"7082023" "0" "NONE"
"7082024" "0" "NONE"
"7082026" "0" "NONE"
"7082027" "0" "NONE"
"7082028" "0" "NONE"
"7082029" "0" "NONE"
"7082030" "0" "NONE"
"7082031" "0" "NONE"
"7082032" "0" "NONE"
"7082033" "0" "NONE"
"7082036" "0" "NONE"
"7082037" "0" "NONE"
"7082038" "0" "NONE"
"7082039" "0" "NONE"
"7082040" "0" "NONE"
"7082041" "0" "NONE"
"7082043" "0" "NONE"
"7082044" "0" "NONE"
"7082045" "0" "NONE"
"7082046" "0" "NONE"
"7082047" "0" "NONE"
"7082048" "0" "NONE"
"7082049" "0" "NONE"
"7082050" "0" "NONE"
"7082052" "0" "NONE"
"7082053" "0" "NONE"
"7082054" "0" "NONE"
"7082058" "0" "NONE"
"7082059" "0" "NONE"
"7082060" "0" "NONE"
"7082061" "0" "NONE"
"7082062" "0" "NONE"
"7082063" "0" "NONE"
"7082064" "0" "NONE"
"7082065" "0" "NONE"
"7082067" "0" "NONE"
"7082068" "0" "NONE"
"7082069" "0" "NONE"
"7082070" "0" "NONE"
"7082071" "0" "NONE"
"7082072" "0" "NONE"
"7082073" "0" "NONE"
"7082074" "0" "NONE"
"7082075" "0" "NONE"
"7082076" "0" "NONE"
"7082078" "0" "NONE"
"7082079" "0" "NONE"
"7082080" "0" "NONE"
"7082081" "0" "NONE"
"7082082" "0" "NONE"
"7082083" "0" "NONE"
"7082085" "0" "NONE"
"7082087" "0" "NONE"
"7082088" "0" "NONE"
"7082089" "0" "NONE"
"7082090" "0" "NONE"
"7082091" "0" "NONE"
"7082092" "0" "NONE"
"7082093" "0" "NONE"
"7082094" "0" "NONE"
"7082096" "0" "NONE"
"7082097" "0" "NONE"
"7082098" "0" "NONE"
"7082099" "0" "NONE"
"7082100" "0" "NONE"
"7082101" "0" "NONE"
"7082102" "0" "NONE"
"7082103" "0" "NONE"
"7082105" "0" "NONE"
"7082106" "0" "NONE"
"7082107" "0" "NONE"
"7082108" "0" "NONE"
"7082109" "0" "NONE"
"7082110" "0" "NONE"
"7082111" "0" "NONE"
"7082114" "0" "NONE"
"7082115" "0" "NONE"
"7082116" "0" "NONE"
"7082117" "0" "NONE"
"7082118" "0" "NONE"
"7082120" "0" "NONE"
"7082121" "0" "NONE"
"7082122" "0" "NONE"
"7082123" "0" "NONE"
"7082124" "0" "NONE"
"7082125" "0" "NONE"
"7082126" "0" "NONE"
"7082128" "0" "NONE"
"7082129" "0" "NONE"
"7082130" "0" "NONE"
"7082131" "0" "NONE"
"7082132" "0" "NONE"
"7082133" "0" "NONE"
"7082135" "0" "NONE"
"7082137" "0" "NONE"
"7082138" "0" "NONE"
"7082139" "0" "NONE"
"7082140" "0" "NONE"
"7082141" "0" "NONE"
"7082142" "0" "NONE"
"7082143" "0" "NONE"
"7082144" "0" "NONE"
"7082146" "0" "NONE"
